('calculations', 1.1999362323009952)
('viscous', 0)
('function', 1.9122227530716378)
('determinant', 1.41305906905349)
('flight', 2.4913513552306426)
('zartarian', 0)
('relationship', 3.949104680332678)
('thermoelastic', 7.244941546337007)
('simplifications', 4.41172820228079)
('tool', 4.942356453342962)
('precision', 5.635503633902907)
('ackeret', 5.858647185217117)
('representative', 2.610212558107371)
('known', 2.7676047318588006)
('e', 2.8882327196474153)
('utilizing', 3.661422607880897)
('improved', 3.5072719280536386)
('originally', 3.3131159136126813)
('j', 4.605884216721749)
('hayes', 5.858647185217117)
('future', 4.536891345234797)
('demonstrate', 3.4837414306434447)
('panels', 3.07055427644137)
('powers', 2.6910646547364663)
('agree', 3.167404102431288)
('procedure', 2.701646764067003)
('control', 3.086058462977335)
('ae', 0)
('almost', 4.153899092978691)
('certain', 2.4827676115392507)
('is', 0)
('influence', 2.6702305678336242)
('aeroelastician', 0)
('minimum', 3.531369479632699)
('numbers', 0.6910081423111959)
('landahl', 5.858647185217117)
('orders', 1.9926681182903772)
('physical', 3.0254338411609)
('practical', 2.619968733052736)
('form', 1.7194886072052231)
('amounts', 3.4837414306434447)
('way', 0)
('also', 1.5148417633634326)
('emphasis', 4.942356453342962)
('generalized', 0)
('forces', 2.0464445150711814)
('modification', 3.6073553866106214)
('finite', 2.8754936938699855)
('grows', 5.453182077108952)
('higher', 2.6005506471956346)
('profile', 2.4574498035549612)
('fairly', 4.354569788440842)
('normal', 2.408659639385529)
('may', 0)
('important', 2.4742569218713424)
('appreciable', 3.556062092223071)
('comparisons', 2.362139623750636)
('supersonic', 1.8513139999846455)
('bendingtorsion', 7.244941546337007)
('ashley', 0)
('modes', 3.0552868043105814)
('well', 2.1511913455302447)
('order', 1.9926681182903772)
('complexity', 4.0260657214688065)
('negligible', 3.661422607880897)
('velocity', 1.4398065774205184)
('model', 1.9719419877732602)
('typical', 3.661422607880897)
